timestamp,datapointTimestamp,latitude,longitude,altitude,hor_acc,ver_acc,uuid,device_model,svid,constellationType,azimuthDegrees,elevationDegrees,carrierFreqHz,basebandCn0DbHz,cn0DbHz,hasAlmanacData,hasEphemerisData,usedInFix,deltaTimestampMs
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,160,46,1561098000,23.8,28.3,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,99,38,1561098000,33.6,38.1,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,149,38,1561098000,0,0,true,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,87,34,1561098000,0,0,true,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,278,29,1561098000,0,0,true,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,20,beidou,323,23,1561098000,33.5,38,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,357,20,1561098000,25.1,29.6,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,13,20,1561098000,0,0,true,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,3,19,1561098000,24.7,29.2,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,351,19,1561098000,24.5,29,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,340,18,1561098000,22.3,26.8,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,296,17,1561098000,0,0,false,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,beidou,212,15,1561098000,15.3,19.8,true,false,true,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,35,2,1561098000,0,0,true,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,35,39,1575420000,24.4,28.4,true,false,false,173
2025-11-04T14:01:03.377+0700,2025-11-04T14:01:03.550+0700,-7.5996083,110.8151917,120.0999984741211,2.1500000953674316,3.5779197216033936,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,128,38,1575420000,36.5,40.5,true,false,false,173
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,163,73,1575420000,24.5,28.5,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,205,45,1575420000,27.6,31.6,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,332,44,1575420000,37.7,41.7,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,117,43,1575420000,26.4,30.4,true,true,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,127,sbas,275,26,1575420000,24,28,false,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,gps,294,23,1575420000,22.3,26.3,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,8,21,1575420000,28.9,32.9,true,true,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,215,17,1575420000,18.3,22.3,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,154,16,1575420000,18.7,22.7,true,true,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,22,15,1575420000,14.7,18.7,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,51,12,1575420000,27.6,31.6,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,gps,240,6,1575420000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,gps,333,3,1575420000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,146,60,1602000000,22,26.5,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,340,59,1602000000,29.2,33.7,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,121,28,1602000000,22.2,26.7,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,169,25,1602000000,17.1,21.6,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,330,18,1602000000,34.1,38.6,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,282,17,1602000000,18.8,23.3,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,glonass,338,9,1602000000,23.5,28,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,154,9,1602000000,13.5,18,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,69,2,1602000000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,galileo,60,56,1575420000,24.6,28.6,true,true,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,galileo,295,51,1575420000,18.6,22.6,true,true,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,galileo,4,32,1575420000,0,0,true,true,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,galileo,351,30,1575420000,0,0,true,true,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,15,galileo,153,27,1575420000,0,0,true,true,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,galileo,122,26,1575420000,0,0,true,true,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,galileo,211,24,1575420000,0,0,true,true,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,galileo,238,21,1575420000,0,0,true,true,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,34,galileo,108,4,1575420000,0,0,true,true,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,171,82,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,82,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,296,81,1561098000,30.1,34.6,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,117,73,1561098000,0,0,false,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,204,71,1561098000,19.1,23.6,true,true,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,288,57,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,217,56,1561098000,22.3,26.8,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,244,56,1561098000,24.5,29,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,77,55,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,198,53,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,282,53,1561098000,0,0,false,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,80,50,1561098000,22.5,27,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,160,46,1561098000,26.3,30.8,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,99,38,1561098000,29.9,34.4,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,149,38,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,87,34,1561098000,26.8,31.3,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,278,29,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,20,beidou,323,23,1561098000,26.2,30.7,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,357,20,1561098000,22.7,27.2,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,13,20,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,3,19,1561098000,31.5,36,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,351,19,1561098000,25.9,30.4,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,340,18,1561098000,25.7,30.2,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,296,17,1561098000,0,0,false,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,beidou,212,15,1561098000,15.6,20.1,true,false,true,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,35,2,1561098000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,35,39,1575420000,28.7,32.7,true,false,false,151
2025-11-04T14:01:08.392+0700,2025-11-04T14:01:08.543+0700,-7.5995883,110.8150933,120.0999984741211,2,3.6279656887054443,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,128,38,1575420000,29.7,33.7,true,false,false,151
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,163,73,1575420000,27,31,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,205,45,1575420000,30.3,34.3,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,332,44,1575420000,37.4,41.4,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,117,43,1575420000,19.4,23.4,true,true,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,127,sbas,275,26,1575420000,28,32,false,false,false,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,gps,294,23,1575420000,21.3,25.3,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,8,21,1575420000,29.1,33.1,true,true,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,215,17,1575420000,0,0,true,false,false,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,154,16,1575420000,0,0,true,true,false,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,22,15,1575420000,24.7,28.7,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,51,12,1575420000,0,0,true,false,false,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,gps,240,6,1575420000,0,0,true,false,false,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,gps,333,3,1575420000,0,0,true,false,false,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,146,60,1602000000,24.2,28.7,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,340,59,1602000000,29.7,34.2,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,121,28,1602000000,26.5,31,true,false,true,164
2025-11-04T14:01:13.377+0700,2025-11-04T14:01:13.542+0700,-7.5995783,110.81509,120.0999984741211,1.9500000476837158,3.677913188934326,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,169,25,1602000000,0,0,true,false,false,164
