timestamp,datapointTimestamp,latitude,longitude,altitude,hor_acc,ver_acc,uuid,device_model,svid,constellationType,azimuthDegrees,elevationDegrees,carrierFreqHz,basebandCn0DbHz,cn0DbHz,hasAlmanacData,hasEphemerisData,usedInFix,deltaTimestampMs
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,146,51,1561098000,0,0,false,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,79,50,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,310,41,1561098000,32.1,36.6,true,true,true,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,347,36,1561098000,27.7,32.2,true,true,true,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,86,33,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,152,33,1561098000,28,32.5,true,true,true,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,279,29,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,327,28,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,202,27,1561098000,20,24.5,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,345,25,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,33,beidou,133,25,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,352,23,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,6,23,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,1,20,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,250,19,1561098000,0,0,false,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,43,beidou,96,10,1561098000,0,0,false,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,14,beidou,142,3,1561098000,0,0,true,true,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,54,45,1575420000,34.7,38.7,true,true,true,4293
2025-11-04T12:16:16.204+0700,2025-11-04T12:16:20.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,145,41,1575420000,31.4,35.4,true,true,true,4293
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,132,sbas,293,67,1575420000,0,0,false,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,164,62,1575420000,38.2,42.2,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,331,61,1575420000,32.6,36.6,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,242,57,1575420000,34.2,38.2,true,false,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,45,39,1575420000,32,36,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,198,30,1575420000,28.4,32.4,true,false,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,gps,150,20,1575420000,29.9,33.9,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,339,18,1575420000,0,0,true,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,9,13,1575420000,20.9,24.9,true,false,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,258,7,1575420000,0,0,true,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,29,gps,64,6,1575420000,0,0,true,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,18,gps,131,6,1575420000,0,0,true,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,217,6,1575420000,0,0,true,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,107,45,1602000000,32.6,37.1,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,24,45,1602000000,21.5,26,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,267,43,1602000000,41.6,46.1,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,11,glonass,344,33,1602000000,26.8,31.3,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,177,20,1602000000,26.2,30.7,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,glonass,226,12,1602000000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,glonass,142,11,1602000000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,glonass,219,11,1602000000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,21,glonass,121,6,1602000000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,glonass,346,5,1602000000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,30,galileo,351,73,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,galileo,227,46,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,15,galileo,192,35,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,galileo,76,28,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,galileo,18,28,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,galileo,253,26,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,galileo,28,23,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,34,galileo,143,11,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,galileo,334,4,1575420000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,galileo,119,2,1575420000,0,0,false,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,beidou,271,81,1561098000,32,36.5,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,3,beidou,357,81,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,61,beidou,357,81,1561098000,0,0,true,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,38,beidou,199,79,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,13,beidou,306,68,1561098000,26.9,31.4,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,41,beidou,80,65,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,beidou,168,60,1561098000,30.4,34.9,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,beidou,290,57,1561098000,23.6,28.1,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,59,beidou,75,55,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,beidou,188,54,1561098000,29.7,34.2,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,60,beidou,284,53,1561098000,0,0,false,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,40,beidou,146,51,1561098000,0,0,false,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,1,beidou,79,50,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,37,beidou,310,41,1561098000,25.5,30,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,beidou,347,36,1561098000,29.3,33.8,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,4,beidou,86,33,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,beidou,152,33,1561098000,27.7,32.2,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,5,beidou,279,29,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,9,beidou,327,28,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,beidou,202,27,1561098000,35.2,39.7,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,6,beidou,345,25,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,33,beidou,133,25,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,beidou,352,23,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,beidou,7,23,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,39,beidou,1,20,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,46,beidou,250,19,1561098000,0,0,false,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,43,beidou,96,10,1561098000,0,0,false,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,14,beidou,142,3,1561098000,0,0,true,true,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,199,qzss,65,69,1575420000,0,0,true,false,false,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,194,qzss,54,45,1575420000,25.3,29.3,true,true,true,4122
2025-11-04T12:16:21.375+0700,2025-11-04T12:16:25.496+0700,-7.6003844,110.8160384,120.5999984741211,3.549999952316284,1.0759323835372925,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,195,qzss,145,40,1575420000,29.3,33.3,true,true,true,4122
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,132,sbas,293,67,1575420000,0,0,false,false,false,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,10,gps,164,62,1575420000,44.2,48.2,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,26,gps,331,61,1575420000,28.3,32.3,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,16,gps,242,57,1575420000,43.4,47.4,true,false,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,32,gps,45,39,1575420000,31.6,35.6,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,27,gps,198,30,1575420000,38.2,42.2,true,false,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,23,gps,150,20,1575420000,28.8,32.8,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,31,gps,339,18,1575420000,35.5,39.5,true,false,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,28,gps,9,13,1575420000,17.7,21.7,true,false,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,2,gps,258,7,1575420000,0,0,true,false,false,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,29,gps,64,6,1575420000,0,0,true,false,false,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,18,gps,131,6,1575420000,0,0,true,false,false,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,gps,217,6,1575420000,12.7,16.7,true,false,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,7,glonass,107,45,1602000000,23.1,27.6,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,8,glonass,24,45,1602000000,25.4,29.9,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,12,glonass,267,43,1602000000,39.7,44.2,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,11,glonass,344,33,1602000000,19.4,23.9,true,true,true,4164
2025-11-04T12:16:26.372+0700,2025-11-04T12:16:30.535+0700,-7.6003665,110.8160114,120.5999984741211,2.1500000953674316,1.1672184467315674,b7c63faa-708a-42d8-9565-c6d5634fca39,gust,22,glonass,177,20,1602000000,29.7,34.2,true,true,true,4164
